"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/14840/8/14840861P1.jpg","/produto/14840861?pfm_carac=geladeira%20inox&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","","","R$ 3.149,00","","8x de R$ 393,62 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?pfm_carac=geladeira%20inox&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 2.199,90","","10x de R$ 219,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?pfm_carac=geladeira%20inox&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.499,90","","10x de R$ 249,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?pfm_carac=geladeira%20inox&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 1.989,90","","10x de R$ 198,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/1/115335126P1.jpg","/produto/115335126?pfm_carac=geladeira%20inox&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","","","R$ 2.829,00","","10x de R$ 282,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121185/8/121185822P1.jpg","/produto/121185822?pfm_carac=geladeira%20inox&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","","","R$ 1.979,00","","10x de R$ 197,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/109983/6/109983611P1.jpg","/produto/109983611?pfm_carac=geladeira%20inox&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Side by Side Ative BRS62 Inox 560 Litros","Geladeira / Refrigerador Brastemp Side by Side Ative BRS62 Inox 560 Litros","Geladeira / Refrigerador Brastemp Side by Side Ative BRS62 Inox 560 Litros","","","R$ 8.899,00","","10x de R$ 889,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/108716/2/108716203P1.jpg","/produto/108716203?pfm_carac=geladeira%20inox&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","","","R$ 6.150,58","","6x de R$ 1.025,09 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14444/3/14444305P1.jpg","/produto/14444307?pfm_carac=geladeira%20inox&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","","","R$ 2.449,00","","10x de R$ 244,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121220/9/121220923P1.jpg","/produto/121220923?pfm_carac=geladeira%20inox&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","","","R$ 4.041,99","","10x de R$ 404,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/24091/0/24091036P1.jpg","/produto/24091036?pfm_carac=geladeira%20inox&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","","","R$ 1.999,90","","10x de R$ 199,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121385/9/121385971P1.jpg","/produto/121385971?pfm_carac=geladeira%20inox&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","","","R$ 1.949,90","","10x de R$ 194,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129698/0/129698059P1.jpg","/produto/129698059?pfm_carac=geladeira%20inox&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","","","R$ 3.323,10","","10x de R$ 332,31 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119404/9/119404918P1.jpg","/produto/119404918?pfm_carac=geladeira%20inox&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","","","R$ 4.999,00","","10x de R$ 499,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/21108/1/21108128P1.jpg","/produto/21108128?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_58f92b9703c1a792d92f1d75_13027327000107&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=13027327000107&sellerName=Lider%20Equipamento","Organic","","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","","","R$ 3.890,00","","6x de R$ 648,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/22143/1/22143137P1.jpg","/produto/22143137?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59c29ca77550cc0da9a7079b_22046187000105&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=22046187000105&sellerName=UDAN","Organic","","Fogão Industrial 06 Bocas Com Forno Tampa Inox","Fogão Industrial 06 Bocas Com Forno Tampa Inox","Fogão Industrial 06 Bocas Com Forno Tampa Inox","","","R$ 1.050,00","","10x de R$ 105,00 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/22143/6/22143652P1.jpg","/produto/22143652?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59c29ca77550cc0da9a70798_22046187000105&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=22046187000105&sellerName=UDAN","Organic","","Fogão Industrial 06 Bocas Com Forno - Inteiro Em Aço Inox","Fogão Industrial 06 Bocas Com Forno - Inteiro Em Aço Inox","Fogão Industrial 06 Bocas Com Forno - Inteiro Em Aço Inox","","","R$ 2.603,99","","10x de R$ 260,39 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/20654/4/20654430P1.jpg","/produto/20654432?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_590c83ff03c1a792d95f1ab3_50763606000742&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=50763606000742&sellerName=MADEIRAS%20GASOMETRO","Organic","","Divisor Para Talheres Inox 280 X 64 Mm Fgvtn","Divisor Para Talheres Inox 280 X 64 Mm Fgvtn","Divisor Para Talheres Inox 280 X 64 Mm Fgvtn","","","R$ 195,53","","8x de R$ 24,44 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/19377/3/19377395P1.jpg","/produto/19377395?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_58a5950a17e124414afec727_58324120000124&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=58324120000124&sellerName=Cottage","Organic","","Sauna A Vapor Elétrica Modelo Compact Line Inox De 6kw Para 6m³ 220v Bifásico - Sodramar","Sauna A Vapor Elétrica Modelo Compact Line Inox De 6kw Para 6m³ 220v Bifásico - Sodramar","Sauna A Vapor Elétrica Modelo Compact Line Inox De 6kw Para 6m³ 220v Bifásico - Sodramar","","","R$ 1.457,89","","10x de R$ 145,78 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118075/6/118075622P1.jpg","/produto/118075622?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","","","R$ 2.179,00","","10x de R$ 217,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.885,99","","10x de R$ 188,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.492,00","","10x de R$ 349,20 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.119,00","","8x de R$ 264,87 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.428,00","","10x de R$ 442,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 2.884,00","","10x de R$ 288,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 3.076,00","","10x de R$ 307,60 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 2.199,90","","10x de R$ 219,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.856,99","","10x de R$ 185,69 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.499,90","","10x de R$ 249,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=11","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 1.989,90","","10x de R$ 198,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132444/0/132444076P1.jpg","/produto/132444076?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=1&pfm_carac=novidades%20mais%20vendidas&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","","","R$ 1.099,00","","10x de R$ 109,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/02/item/132345/9/132345941P1.jpg","/produto/132345941?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=2&pfm_carac=novidades%20mais%20vendidas&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Little Mommy - Meu Primeiro Passeio","Little Mommy - Meu Primeiro Passeio","Little Mommy - Meu Primeiro Passeio","","","R$ 249,99","","5x de R$ 49,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132380/1/132380164P1.jpg","/produto/132380164?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=3&pfm_carac=novidades%20mais%20vendidas&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","","","R$ 1.665,56","","10x de R$ 166,55 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132444/7/132444738P1.jpg","/produto/132444738?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=4&pfm_carac=novidades%20mais%20vendidas&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","","","R$ 1.499,00","","10x de R$ 149,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132440/7/132440729P1.jpg","/produto/132440729?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=5&pfm_carac=novidades%20mais%20vendidas&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Game Pro Evolution Soccer 2018 - PS4","Game Pro Evolution Soccer 2018 - PS4","Game Pro Evolution Soccer 2018 - PS4","","","R$ 199,90","","9x de R$ 22,21 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127990/7/127990734P1.png","/produto/127990734?pfm_carac=maquina%20de%20lavar&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","","","R$ 1.299,00","","10x de R$ 129,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127860/6/127860649P1.png","/produto/127860649?pfm_carac=maquina%20de%20lavar&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","","","R$ 1.099,00","","10x de R$ 109,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/13644/6/13644639P1.jpg","/produto/13644639?pfm_carac=maquina%20de%20lavar&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","","","R$ 929,90","","9x de R$ 103,32 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/120993/2/120993246P1.png","/produto/120993246?pfm_carac=maquina%20de%20lavar&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","","","R$ 1.299,90","","10x de R$ 129,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122071/6/122071667P1.jpg","/produto/122071667?pfm_carac=maquina%20de%20lavar&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117671/0/117671043P1.jpg","/produto/117671043?pfm_carac=maquina%20de%20lavar&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","","","R$ 379,00","","10x de R$ 37,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/11762/4/11762400P1.jpg","/produto/11762400?pfm_carac=maquina%20de%20lavar&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","","","R$ 396,90","","8x de R$ 49,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14054/4/14054480P1.jpg","/produto/14054477?pfm_carac=maquina%20de%20lavar&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","","","R$ 899,00","","10x de R$ 89,90 sem juros","",""
