"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?pfm_carac=geladeira%20frost%20free&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.958,00","","10x de R$ 295,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521204P1.jpg","/produto/7521204?pfm_carac=geladeira%20frost%20free&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","","","R$ 1.644,90","","8x de R$ 205,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?pfm_carac=geladeira%20frost%20free&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.924,00","","10x de R$ 192,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?pfm_carac=geladeira%20frost%20free&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/16747/2/16747234P1.jpg","/produto/16747233?pfm_carac=geladeira%20frost%20free&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","","","R$ 1.972,90","","8x de R$ 246,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?pfm_carac=geladeira%20frost%20free&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.334,00","","10x de R$ 433,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14840/8/14840863P1.jpg","/produto/14840861?pfm_carac=geladeira%20frost%20free&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","","","R$ 3.499,00","","8x de R$ 437,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?pfm_carac=geladeira%20frost%20free&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.119,00","","8x de R$ 264,87 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/5/7408514P1.jpg","/produto/7408514?pfm_carac=geladeira%20frost%20free&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","","","R$ 2.855,00","","10x de R$ 285,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?pfm_carac=geladeira%20frost%20free&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.898,89","","10x de R$ 189,88 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?pfm_carac=geladeira%20frost%20free&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.594,90","","10x de R$ 259,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?pfm_carac=geladeira%20frost%20free&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.999,00","","4x de R$ 749,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/1/115335126P1.jpg","/produto/115335126?pfm_carac=geladeira%20frost%20free&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","","","R$ 2.814,58","","10x de R$ 281,45 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/0/115335097P1.jpg","/produto/115335097?pfm_carac=geladeira%20frost%20free&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","","","R$ 2.309,00","","10x de R$ 230,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?pfm_carac=geladeira%20frost%20free&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.199,90","","10x de R$ 119,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/113260/2/113260271P1.jpg","/produto/113260271?pfm_carac=geladeira%20frost%20free&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux Frost Free Duplex DF52X - 459 Litros - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex DF52X - 459 Litros - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex DF52X - 459 Litros - Inox","","","R$ 4.963,83","","6x de R$ 827,30 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124291/7/124291751P1.jpg","/produto/124291751?pfm_carac=geladeira%20frost%20free&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","","","R$ 1.549,00","","10x de R$ 154,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110957/2/110957276P1.jpg","/produto/110957276?pfm_carac=geladeira%20frost%20free&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","","","R$ 6.999,00","","10x de R$ 699,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/16856/4/16856476P1.jpg","/produto/16856473?pfm_carac=geladeira%20frost%20free&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","","","R$ 1.444,90","","10x de R$ 144,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124291/7/124291751P1.jpg","/produto/124291751?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5978b166fdc8a80dbb67d567_2869763000107&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=2869763000107&sellerName=Multiloja","Organic","","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","","","R$ 1.549,00","","10x de R$ 154,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59d3c2070bda140d97662403_13481309019535&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=13481309019535&sellerName=Ricardo%20Eletro","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 2.069,90","","10x de R$ 206,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.199,90","","10x de R$ 119,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521204P1.jpg","/produto/7521204?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","","","R$ 1.644,90","","8x de R$ 205,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.924,00","","10x de R$ 192,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.899,00","","10x de R$ 189,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.958,00","","10x de R$ 295,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_59d3c2070bda140d97662403_13481309019535&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&sellerId=13481309019535","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 2.069,90","","10x de R$ 206,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.269,00","","10x de R$ 326,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.898,89","","10x de R$ 189,88 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.749,00","","10x de R$ 374,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=12","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.334,00","","10x de R$ 433,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=14","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.119,00","","8x de R$ 264,87 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=15","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 2.978,00","","10x de R$ 297,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/9/116107985P1.jpg","/produto/116107985?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","","","R$ 2.259,00","","10x de R$ 225,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.999,00","","4x de R$ 749,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 2.199,90","","10x de R$ 219,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/4/7408493P1.png","/produto/7408493?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=4","Organic","","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","","","R$ 2.398,99","","10x de R$ 239,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/5/7408514P1.jpg","/produto/7408514?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=5","Organic","","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","","","R$ 2.855,00","","10x de R$ 285,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?pfm_carac=geladeira%20inox&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.924,00","","10x de R$ 192,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?pfm_carac=geladeira%20inox&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.334,00","","10x de R$ 433,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?pfm_carac=geladeira%20inox&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.749,00","","10x de R$ 374,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?pfm_carac=geladeira%20inox&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.269,00","","10x de R$ 326,90 sem juros","",""
