"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?pfm_carac=geladeira%20frost%20free&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.576,58","","10x de R$ 157,65 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/5/7408514P1.jpg","/produto/7408514?pfm_carac=geladeira%20frost%20free&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","","","R$ 2.699,00","","10x de R$ 269,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?pfm_carac=geladeira%20frost%20free&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.149,00","","10x de R$ 214,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110957/2/110957276P1.jpg","/produto/110957276?pfm_carac=geladeira%20frost%20free&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","","","R$ 6.499,90","","10x de R$ 649,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?pfm_carac=geladeira%20frost%20free&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.999,00","","10x de R$ 199,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?pfm_carac=geladeira%20frost%20free&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.199,90","","10x de R$ 119,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/1/115335126P1.jpg","/produto/115335126?pfm_carac=geladeira%20frost%20free&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","","","R$ 2.829,00","","10x de R$ 282,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/14840/8/14840861P1.jpg","/produto/14840861?pfm_carac=geladeira%20frost%20free&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","","","R$ 3.521,59","","8x de R$ 440,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/108716/2/108716203P1.jpg","/produto/108716203?pfm_carac=geladeira%20frost%20free&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","Geladeira / Refrigerador Electrolux Frost Free Infinity DF80X Elux Inox 553L","","","R$ 3.760,70","","10x de R$ 376,07 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?pfm_carac=geladeira%20frost%20free&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.479,00","","10x de R$ 247,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124291/7/124291751P1.jpg","/produto/124291751?pfm_carac=geladeira%20frost%20free&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","","","R$ 1.549,00","","10x de R$ 154,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/0/115335097P1.jpg","/produto/115335097?pfm_carac=geladeira%20frost%20free&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","","","R$ 2.425,90","","10x de R$ 242,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/16856/4/16856473P1.jpg","/produto/16856473?pfm_carac=geladeira%20frost%20free&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","Refrigerador Crm35 275lt Frost Free 2 Portas Branco Consul","","","R$ 1.389,90","","10x de R$ 138,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/4/7408487P1.jpg","/produto/7408487?pfm_carac=geladeira%20frost%20free&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Duplex Frost Free Ative! BRM48 403 Litros Branco","Geladeira / Refrigerador Brastemp Duplex Frost Free Ative! BRM48 403 Litros Branco","Geladeira / Refrigerador Brastemp Duplex Frost Free Ative! BRM48 403 Litros Branco","","","R$ 2.099,00","","10x de R$ 209,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/25775/8/25775866P1.jpg","/produto/25775866?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599f1596bc649e0d8c38ac57_7674685000109&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=7674685000109&sellerName=MASTER%20PET","Organic","","Shampoo Free 10 L","Shampoo Free 10 L","Shampoo Free 10 L","","","R$ 87,00","","3x de R$ 29,00 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/25775/9/25775902P1.jpg","/produto/25775902?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5996dfb84d50a00da3180e8e_7674685000109&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=7674685000109&sellerName=MASTER%20PET","Organic","","Shampoo Free 5 L","Shampoo Free 5 L","Shampoo Free 5 L","","","R$ 52,50","","3x de R$ 17,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/10497/6/10497687P1.jpg","/produto/10497687?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599ee7bfae74800da041addc_18356686000113&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=18356686000113&sellerName=RAPAESTOQUE","Organic","","Joico Color Endure Shampoo Sulfate Free 300 Ml","Joico Color Endure Shampoo Sulfate Free 300 Ml","Joico Color Endure Shampoo Sulfate Free 300 Ml","","","R$ 86,90","","4x de R$ 21,72 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125863/4/125863475P1.jpg","/produto/125863475?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59a428b3a302990da1dd39e2_59717553000302&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=59717553000302&sellerName=CompreJ%C3%A1","Organic","","Caixa de Som Bluetooth Multilaser Rms Hands Free Branco 8w Micro SD AUX","Caixa de Som Bluetooth Multilaser Rms Hands Free Branco 8w Micro SD AUX","Caixa de Som Bluetooth Multilaser Rms Hands Free Branco 8w Micro SD AUX","","","R$ 89,86","","4x de R$ 22,46 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/10877/4/10877426P1.jpg","/produto/10877424?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59a5b99d34b2f10daa4c0b02_21284638000171&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=21284638000171&sellerName=SHOPBELA","Organic","","Demaquilante Oil Free Com Extrato De Algas Marinha","Demaquilante Oil Free Com Extrato De Algas Marinha","Demaquilante Oil Free Com Extrato De Algas Marinha","","","R$ 19,90","","","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.199,90","","10x de R$ 119,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.576,58","","10x de R$ 157,65 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521204P1.jpg","/produto/7521204?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","","","R$ 1.599,99","","10x de R$ 159,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.771,90","","10x de R$ 377,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.149,00","","10x de R$ 214,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.999,00","","10x de R$ 199,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.479,00","","10x de R$ 247,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.777,97","","10x de R$ 177,79 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/4/7408493P1.png","/produto/7408493?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","","","R$ 2.369,00","","10x de R$ 236,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 2.824,90","","10x de R$ 282,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=11","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.950,00","","10x de R$ 295,00 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=12","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.239,00","","10x de R$ 423,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=13","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.473,00","","10x de R$ 347,30 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/5/7408514P1.jpg","/produto/7408514?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=15","Organic","","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","","","R$ 2.699,00","","10x de R$ 269,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?pfm_carac=geladeira%20inox&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.239,00","","10x de R$ 423,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?pfm_carac=geladeira%20inox&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.771,90","","10x de R$ 377,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?pfm_carac=geladeira%20inox&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.777,97","","10x de R$ 177,79 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?pfm_carac=geladeira%20inox&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.149,00","","10x de R$ 214,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?pfm_carac=geladeira%20inox&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.818,86","","10x de R$ 181,88 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?pfm_carac=geladeira%20inox&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.473,00","","10x de R$ 347,30 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?pfm_carac=geladeira%20inox&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 2.824,90","","10x de R$ 282,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?pfm_carac=geladeira%20inox&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.479,00","","10x de R$ 247,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?pfm_carac=geladeira%20inox&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.449,00","","10x de R$ 244,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?pfm_carac=geladeira%20inox&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 1.999,00","","10x de R$ 199,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118075/6/118075622P1.jpg","/produto/118075622?pfm_carac=geladeira%20inox&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","","","R$ 2.237,90","","10x de R$ 223,79 sem juros","",""
