"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/18034/4/18034430P1.jpg","/produto/18034430?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59bbfe4cf413cf0dbab47e7e_9219290000133&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=9219290000133&sellerName=Costa%20Rica%20Colch%C3%B5es","Organic","","Conjunto Cozinha Itatiaia Criativa 4 Peças Preto Paneleiro, Armário 3v, Armário Geladeira E Gabinete","Conjunto Cozinha Itatiaia Criativa 4 Peças Preto Paneleiro, Armário 3v, Armário Geladeira E Gabinete","Conjunto Cozinha Itatiaia Criativa 4 Peças Preto Paneleiro, Armário 3v, Armário Geladeira E Gabinete","","","R$ 1.204,00","","10x de R$ 120,40 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111957/4/111957454P1.jpg","/produto/111957454?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira / Refrigerador Electrolux Defrost Cycle DC35A 2 Portas 260 Litros Branco","Geladeira / Refrigerador Electrolux Defrost Cycle DC35A 2 Portas 260 Litros Branco","Geladeira / Refrigerador Electrolux Defrost Cycle DC35A 2 Portas 260 Litros Branco","","","R$ 1.109,90","","8x de R$ 138,73 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.269,00","","10x de R$ 326,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110267/8/110267814P1.jpg","/produto/110267814?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","","","R$ 1.219,90","","8x de R$ 152,48 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_59d3c2070bda140d97662403_13481309019535&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=13481309019535","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 2.029,00","","10x de R$ 202,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.229,00","","10x de R$ 422,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.986,99","","10x de R$ 198,69 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.889,00","","10x de R$ 288,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.899,00","","10x de R$ 189,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.259,90","","10x de R$ 125,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118075/6/118075622P1.jpg","/produto/118075622?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=11","Organic","","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","","","R$ 2.249,00","","10x de R$ 224,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=12","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.171,00","","10x de R$ 217,10 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=13","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 3.035,00","","10x de R$ 303,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7425/0/7425012P1.jpg","/produto/7425012?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=14","Organic","","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","","","R$ 949,00","","9x de R$ 105,44 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111957/4/111957489P1.jpg","/produto/111957489?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=15","Organic","","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","","","R$ 999,90","","10x de R$ 99,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15029/5/15029502P1.jpg","/produto/15029502?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Adesivo De Geladeira Coca Cola Garrafa","Adesivo De Geladeira Coca Cola Garrafa","Adesivo De Geladeira Coca Cola Garrafa","","","R$ 17,88","","","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.972,99","","10x de R$ 197,29 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/25104/6/25104635P1.jpg","/produto/25104632?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Mini Geladeira Cooler Automotivo Multilaser 7 Litros 12v Tv008","Mini Geladeira Cooler Automotivo Multilaser 7 Litros 12v Tv008","Mini Geladeira Cooler Automotivo Multilaser 7 Litros 12v Tv008","","","R$ 168,90","","3x de R$ 56,30 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14302/5/14302596P1.jpg","/produto/14302594?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Refrigerador Frost Free Panasonic 483 Litros Tecnologia Econavi E Painel Eletrônico 127v, Branco","Refrigerador Frost Free Panasonic 483 Litros Tecnologia Econavi E Painel Eletrônico 127v, Branco","Refrigerador Frost Free Panasonic 483 Litros Tecnologia Econavi E Painel Eletrônico 127v, Branco","","","R$ 2.679,00","","10x de R$ 267,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/13086/3/13086329P1.jpg","/produto/13086330?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Suporte Pé Para Geladeira E Fogão Gira Fácil Branco","Suporte Pé Para Geladeira E Fogão Gira Fácil Branco","Suporte Pé Para Geladeira E Fogão Gira Fácil Branco","","","R$ 122,30","","","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?pfm_carac=geladeira%20frost%20free&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.269,00","","10x de R$ 326,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?pfm_carac=geladeira%20frost%20free&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.889,00","","10x de R$ 288,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/4/7408493P1.png","/produto/7408493?pfm_carac=geladeira%20frost%20free&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","Geladeira / Refrigerador Brastemp Duplex Ative Frost Free BRM50 429L - Branco","","","R$ 2.449,99","","10x de R$ 244,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?pfm_carac=geladeira%20frost%20free&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 3.035,00","","10x de R$ 303,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?pfm_carac=geladeira%20frost%20free&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.899,00","","10x de R$ 189,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/16747/2/16747234P1.jpg","/produto/16747233?pfm_carac=geladeira%20frost%20free&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","Refrigerador | Geladeira Electrolux Frost Free 2 Portas 433 Litros Branco - Tf51","","","R$ 1.972,90","","8x de R$ 246,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521204P1.jpg","/produto/7521204?pfm_carac=geladeira%20frost%20free&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","","","R$ 1.644,90","","8x de R$ 205,61 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?pfm_carac=geladeira%20frost%20free&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?pfm_carac=geladeira%20frost%20free&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.972,99","","10x de R$ 197,29 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?pfm_carac=geladeira%20frost%20free&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.229,00","","10x de R$ 422,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?pfm_carac=geladeira%20frost%20free&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.986,99","","10x de R$ 198,69 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14840/8/14840863P1.jpg","/produto/14840861?pfm_carac=geladeira%20frost%20free&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","Refrigerador | Geladeira Brastemp Ative! Frost Free 2 Portas 429 Litros Evox - BRW50NK","","","R$ 3.149,90","","4x de R$ 787,47 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?pfm_carac=geladeira%20frost%20free&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 3.290,90","","10x de R$ 329,09 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?pfm_carac=geladeira%20frost%20free&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.171,00","","10x de R$ 217,10 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/9/116107985P1.jpg","/produto/116107985?pfm_carac=geladeira%20frost%20free&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar com Horta em Casa 437 Litros Branco","","","R$ 2.099,90","","10x de R$ 209,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7408/5/7408514P1.jpg","/produto/7408514?pfm_carac=geladeira%20frost%20free&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","Geladeira / Refrigerador Brastemp Frost Free Ative Inverse BRE50 Branco 422 Litros","","","R$ 2.873,00","","10x de R$ 287,30 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/0/115335097P1.jpg","/produto/115335097?pfm_carac=geladeira%20frost%20free&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","Geladeira / Refrigerador Electrolux Duplex 2 Portas DF51 Frost Free 427 Litros Branco","","","R$ 2.425,90","","10x de R$ 242,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/115335/1/115335126P1.jpg","/produto/115335126?pfm_carac=geladeira%20frost%20free&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","Geladeira/Refrigerador Electrolux Frost Free Duplex - DF51X - 427 Litros- 110/220V - Inox","","","R$ 2.814,58","","10x de R$ 281,45 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?pfm_carac=geladeira%20frost%20free&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.629,00","","10x de R$ 262,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124291/7/124291751P1.jpg","/produto/124291751?pfm_carac=geladeira%20frost%20free&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM35HB 275 Litros - Branco","","","R$ 1.549,00","","10x de R$ 154,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?pfm_carac=geladeira%20frost%20free&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.259,90","","10x de R$ 125,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/02/item/7112/3/7112348P1.jpg","/produto/7112348?pfm_carac=geladeira%20frost%20free&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","","","R$ 1.649,90","","10x de R$ 164,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20frost%20free","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110957/2/110957276P1.jpg","/produto/110957276?pfm_carac=geladeira%20frost%20free&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","Geladeira / Refrigerador Electrolux Side by Side Frost Free SS72X 504 Litros","","","R$ 6.330,99","","10x de R$ 633,09 sem juros","",""
